query_id,baseline,ndcg,action
test-politics-eppghwgpi-con04a,Random,0.31546487678572877,Deep Hybrid
test-politics-eppghwgpi-pro01a,Random,0.5,Dense
test-politics-eppghwgpi-pro02a,Random,0.6309297535714575,Dense
test-politics-eppghwgpi-pro03a,Random,0.0,Dense
test-politics-eppghwgpi-pro04a,Random,0.38685280723454163,Dense
test-politics-eppghwgpi-pro05a,Random,0.6309297535714575,Dense
test-politics-eppghwlrba-con02a,Random,0.43067655807339306,Dense
test-politics-eppghwlrba-con04a,Random,0.3010299956639812,Dense
test-politics-eppghwlrba-pro01a,Random,0.5,Dense
test-politics-eppghwlrba-pro03a,Random,0.0,Deep Hybrid
test-politics-epvhbfsmsaop-con01a,Random,0.3562071871080222,Dense
test-politics-epvhbfsmsaop-con02a,Random,0.3562071871080222,Deep Hybrid
test-politics-epvhbfsmsaop-con03a,Random,0.6309297535714575,Dense
test-politics-epvhbfsmsaop-pro01a,Random,0.5,Dense
test-politics-epvhbfsmsaop-pro02a,Random,1.0,Deep Hybrid
test-politics-epvhbfsmsaop-pro03a,Random,0.31546487678572877,Dense
test-politics-ghbgussbsbt-con01a,Random,0.6309297535714575,Dense
test-politics-ghbgussbsbt-con04a,Random,0.6309297535714575,Deep Hybrid
test-politics-ghbgussbsbt-pro01a,Random,0.3010299956639812,Deep Hybrid
test-politics-ghbgussbsbt-pro04a,Random,0.6309297535714575,Dense
test-politics-glghssi-con01a,Random,0.6309297535714575,Dense
test-politics-glghssi-pro01a,Random,0.43067655807339306,Dense
test-politics-glghssi-pro02a,Random,0.38685280723454163,Dense
test-politics-glghssi-pro03a,Random,0.6309297535714575,Dense
test-politics-glgvhbqssc-con01a,Random,0.6309297535714575,Dense
test-politics-glgvhbqssc-con02a,Random,0.3333333333333333,Dense
test-politics-glgvhbqssc-pro01a,Random,0.6309297535714575,Dense
test-politics-glgvhbqssc-pro03a,Random,0.6309297535714575,Dense
test-politics-grcrgshwbr-con01a,Random,1.0,Deep Hybrid
test-politics-grcrgshwbr-con02a,Random,0.43067655807339306,Deep Hybrid
test-politics-grcrgshwbr-con04a,Random,0.0,Dense
test-politics-grcrgshwbr-pro03a,Random,0.43067655807339306,Dense
test-politics-grcrgshwbr-pro04a,Random,0.0,Dense
test-politics-grcrgshwbr-pro05a,Random,0.0,Deep Hybrid
test-politics-gvhbhlsbr-con02a,Random,0.31546487678572877,Deep Hybrid
test-politics-gvhbhlsbr-pro02a,Random,0.5,Deep Hybrid
test-politics-gvhbhlsbr-pro03a,Random,0.0,Deep Hybrid
test-politics-gvhwhnerse-con01a,Random,0.5,Dense
test-politics-gvhwhnerse-con02a,Random,0.0,Deep Hybrid
test-politics-gvhwhnerse-con03a,Random,0.6309297535714575,Dense
test-politics-gvhwhnerse-pro02a,Random,0.38685280723454163,Dense
test-politics-gvhwhnerse-pro03a,Random,0.2890648263178879,Deep Hybrid
test-politics-lghwdecm-con01a,Random,0.5,Dense
test-politics-lghwdecm-con02a,Random,0.38685280723454163,Dense
test-politics-lghwdecm-pro02a,Random,0.6309297535714575,Dense
test-politics-lghwdecm-pro03a,Random,0.3333333333333333,Dense
test-politics-mtpghwaacb-con03a,Random,0.0,Dense
test-politics-mtpghwaacb-pro03a,Random,0.3562071871080222,Dense
test-politics-nlpdwhbusbuc-con01a,Random,0.38685280723454163,Deep Hybrid
test-politics-nlpdwhbusbuc-con03a,Random,0.38685280723454163,Dense
test-politics-nlpdwhbusbuc-pro01a,Random,0.6309297535714575,Dense
test-politics-nlpdwhbusbuc-pro02a,Random,0.6309297535714575,Deep Hybrid
test-politics-nlpdwhbusbuc-pro03a,Random,0.6309297535714575,Dense
test-politics-oapdhwinkp-con03a,Random,0.38685280723454163,Dense
test-politics-oapghwliva-con01a,Random,0.6309297535714575,Dense
test-politics-oepdlhfcefp-con02a,Random,0.0,Deep Hybrid
test-politics-oepdlhfcefp-pro01a,Random,0.5,Dense
test-politics-oepdlhfcefp-pro03a,Random,0.2890648263178879,Deep Hybrid
test-politics-oepghbrnsl-con04a,Random,0.6309297535714575,Deep Hybrid
test-politics-oepghbrnsl-pro03a,Random,0.43067655807339306,Deep Hybrid
test-politics-oepghbrnsl-pro04a,Random,0.6309297535714575,Deep Hybrid
test-politics-oeplhbuwhmi-con02a,Random,0.0,Deep Hybrid
test-politics-oeplhbuwhmi-con03a,Random,0.43067655807339306,Deep Hybrid
test-politics-oeplhbuwhmi-con04a,Random,0.31546487678572877,Dense
test-politics-oeplhbuwhmi-pro02a,Random,0.6309297535714575,Deep Hybrid
test-politics-oeplhbuwhmi-pro04a,Random,0.6309297535714575,Deep Hybrid
test-politics-oglilpdwhsn-con04a,Random,0.5,Dense
test-politics-oglilpdwhsn-pro01a,Random,0.0,Dense
test-politics-oglilpdwhsn-pro02a,Random,0.0,Dense
test-politics-oglilpdwhsn-pro03a,Random,1.0,Deep Hybrid
test-politics-pgsimhwoia-pro01a,Random,0.31546487678572877,Deep Hybrid
test-politics-pgsimhwoia-pro02a,Random,0.0,Deep Hybrid
test-politics-pgsimhwoia-pro03a,Random,0.0,Deep Hybrid
test-politics-ypppdghwid-pro03a,Random,1.0,Deep Hybrid
test-politics-ypppdghwid-pro04a,Random,1.0,Deep Hybrid
test-politics-ypppgvhwmv-pro03a,Random,0.0,Deep Hybrid
test-politics-ypppgvhwmv-pro04a,Random,1.0,Deep Hybrid
test-religion-cmrsgfhbr-con02a,Random,0.0,Dense
test-religion-cmrsgfhbr-pro01a,Random,0.43067655807339306,Deep Hybrid
test-religion-cmrsgfhbr-pro02a,Random,0.5,Deep Hybrid
test-religion-frghbbgi-con01a,Random,0.6309297535714575,Dense
test-religion-frghbbgi-pro01a,Random,0.6309297535714575,Dense
test-religion-frghbbgi-pro04a,Random,0.6309297535714575,Deep Hybrid
test-religion-grcrgshwbr-con01a,Random,0.5,Dense
test-religion-grcrgshwbr-con03a,Random,0.5,Dense
test-religion-grcrgshwbr-con04a,Random,0.0,Deep Hybrid
test-religion-grcrgshwbr-pro01a,Random,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro02a,Random,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro04a,Random,0.5,Deep Hybrid
test-religion-msgfhwbamec-con03a,Random,0.0,Deep Hybrid
test-religion-wcprrgrhbmi-con03a,Random,0.31546487678572877,Dense
test-religion-wcprrgrhbmi-pro01a,Random,0.5,Dense
test-religion-wcprrgrhbmi-pro02a,Random,0.5,Deep Hybrid
test-religion-wcprrgrhbmi-pro03a,Random,0.6309297535714575,Deep Hybrid
test-religion-yercfrggms-con02a,Random,1.0,Deep Hybrid
test-religion-yercfrggms-pro03a,Random,0.38685280723454163,Dense
test-religion-yercfrggms-pro07a,Random,0.3333333333333333,Dense
test-science-ascidfakhba-con02a,Random,0.3333333333333333,Deep Hybrid
test-science-ascidfakhba-con03a,Random,0.0,Dense
test-science-ascidfakhba-con04a,Random,0.0,Dense
test-science-ascidfakhba-pro02a,Random,0.0,Deep Hybrid
test-science-ascidfakhba-pro03a,Random,0.5,Deep Hybrid
test-science-ascidfakhba-pro04a,Random,0.38685280723454163,Dense
test-science-ciidfaihwc-con01a,Random,0.5,Dense
test-science-ciidfaihwc-con02a,Random,0.43067655807339306,Dense
test-science-ciidfaihwc-pro02a,Random,0.0,Dense
test-science-ciidfaihwc-pro03a,Random,1.0,Deep Hybrid
test-science-cpisydfphwj-con01a,Random,0.6309297535714575,Dense
test-science-cpisydfphwj-pro01a,Random,0.6309297535714575,Dense
test-science-dssghsdmd-pro01a,Random,0.6309297535714575,Deep Hybrid
test-science-dssghsdmd-pro02a,Random,0.31546487678572877,Deep Hybrid
test-science-eassgbatj-con01a,Random,0.0,Deep Hybrid
test-science-eassgbatj-con03a,Random,0.6309297535714575,Deep Hybrid
test-science-eassgbatj-con05a,Random,0.5,Deep Hybrid
test-science-eassgbatj-pro01a,Random,0.43067655807339306,Deep Hybrid
test-science-eassgbatj-pro03a,Random,0.0,Deep Hybrid
test-science-eassgbatj-pro04a,Random,0.31546487678572877,Deep Hybrid
test-science-eassgbatj-pro05a,Random,0.0,Dense
test-science-nsihwbtiss-con02a,Random,0.2890648263178879,Dense
test-science-nsihwbtiss-con03a,Random,0.6309297535714575,Dense
test-science-nsihwbtiss-con04a,Random,0.6309297535714575,Dense
test-science-nsihwbtiss-pro01a,Random,0.3562071871080222,Dense
test-science-sghwbdgmo-con01a,Random,0.43067655807339306,Deep Hybrid
test-science-sghwbdgmo-con02a,Random,0.6309297535714575,Dense
test-science-sghwbdgmo-pro01a,Random,0.6309297535714575,Dense
test-science-wsihwclscaaw-con01a,Random,0.6309297535714575,Dense
test-science-wsihwclscaaw-con03a,Random,0.6309297535714575,Dense
test-science-wsihwclscaaw-pro02a,Random,1.0,Deep Hybrid
test-science-wsihwclscaaw-pro03a,Random,0.2890648263178879,Deep Hybrid
test-society-asfhwapg-con01a,Random,0.3333333333333333,Deep Hybrid
test-society-asfhwapg-con02a,Random,0.3010299956639812,Dense
test-society-asfhwapg-con04a,Random,0.0,Dense
test-society-asfhwapg-pro01a,Random,0.43067655807339306,Deep Hybrid
test-society-asfhwapg-pro02a,Random,0.6309297535714575,Dense
test-society-cpisydfphwj-con03a,Random,0.5,Dense
test-society-cpisydfphwj-pro02a,Random,0.31546487678572877,Deep Hybrid
test-society-epiasghbf-con01a,Random,0.5,Deep Hybrid
test-society-epiasghbf-con02a,Random,0.5,Deep Hybrid
test-society-epiasghbf-con03a,Random,0.5,Deep Hybrid
test-society-epiasghbf-pro01a,Random,0.3562071871080222,Deep Hybrid
test-society-epiasghbf-pro02a,Random,0.0,Deep Hybrid
test-society-epsihbdns-con03a,Random,0.0,Deep Hybrid
test-society-epsihbdns-con04a,Random,0.0,Deep Hybrid
test-society-epsihbdns-pro01a,Random,0.5,Dense
test-society-epsihbdns-pro04a,Random,0.0,Deep Hybrid
test-society-ghbgqeaaems-pro03a,Random,0.3333333333333333,Dense
test-society-mmcpsgfhbf-con02a,Random,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con03a,Random,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con04a,Random,0.43067655807339306,Deep Hybrid
test-society-mmcpsgfhbf-pro01a,Random,0.0,Dense
test-society-mmcpsgfhbf-pro02a,Random,0.6309297535714575,Dense
test-society-mmcpsgfhbf-pro03a,Random,0.0,Dense
test-society-simhbrasnba-pro01a,Random,0.6309297535714575,Dense
test-society-simhbrasnba-pro03a,Random,0.0,Deep Hybrid
test-society-tlhrilsfhwr-con01a,Random,0.38685280723454163,Deep Hybrid
test-society-tlhrilsfhwr-pro02a,Random,0.5,Dense
test-society-tlhrilsfhwr-pro03a,Random,0.43067655807339306,Dense
test-society-tsmihwurpp-con01a,Random,0.43067655807339306,Dense
test-society-tsmihwurpp-con02a,Random,0.0,Dense
test-society-tsmihwurpp-pro03a,Random,0.0,Deep Hybrid
test-sport-aastshsrqsar-con01a,Random,0.5,Dense
test-sport-aastshsrqsar-con02a,Random,0.6309297535714575,Deep Hybrid
test-sport-aastshsrqsar-con03a,Random,1.0,Deep Hybrid
test-sport-aastshsrqsar-con04a,Random,0.0,Dense
test-sport-aastshsrqsar-pro01a,Random,0.5,Dense
test-sport-aastshsrqsar-pro02a,Random,0.6309297535714575,Deep Hybrid
test-sport-aastshsrqsar-pro03a,Random,1.0,Deep Hybrid
test-sport-otshwbe2uuyt-con01a,Random,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con02a,Random,1.0,Deep Hybrid
test-sport-otshwbe2uuyt-con04a,Random,0.43067655807339306,Dense
test-sport-otshwbe2uuyt-pro03a,Random,0.6309297535714575,Deep Hybrid
test-sport-tshbmlbscac-con01a,Random,0.31546487678572877,Dense
test-sport-tshbmlbscac-pro02a,Random,0.5,Dense
test-sport-tshbmlbscac-pro03a,Random,0.5,Deep Hybrid
test-sport-ybfgsohbhog-con02a,Random,0.5,Deep Hybrid
test-sport-ybfgsohbhog-con03a,Random,0.0,Deep Hybrid
test-sport-ybfgsohbhog-pro01a,Random,0.3562071871080222,Deep Hybrid
test-sport-ybfgsohbhog-pro03a,Random,0.0,Dense
test-culture-ahrtsdlgra-con01a,Dense-margin,0.5,Dense
test-culture-ahrtsdlgra-con02a,Dense-margin,0.3562071871080222,Dense
test-culture-ahrtsdlgra-con03a,Dense-margin,0.5,Dense
test-culture-ahrtsdlgra-pro01a,Dense-margin,0.6309297535714575,Dense
test-culture-ascidfakhba-con01a,Dense-margin,0.2890648263178879,Deep Hybrid
test-culture-ascidfakhba-con02a,Dense-margin,0.3562071871080222,Deep Hybrid
test-culture-ascidfakhba-con03a,Dense-margin,0.5,Deep Hybrid
test-culture-ascidfakhba-con04a,Dense-margin,0.0,Deep Hybrid
test-culture-ascidfakhba-pro03a,Dense-margin,0.5,Dense
test-culture-ascidfakhba-pro04a,Dense-margin,0.43067655807339306,Dense
test-culture-cgeeghwmeo-con01a,Dense-margin,0.6309297535714575,Dense
test-culture-cgeeghwmeo-con03a,Dense-margin,0.5,Dense
test-culture-cgeeghwmeo-con04a,Dense-margin,0.38685280723454163,Dense
test-culture-mmciahbans-con03a,Dense-margin,0.43067655807339306,Dense
test-culture-mmciahbans-pro01a,Dense-margin,0.6309297535714575,Dense
test-culture-mmciahbans-pro02a,Dense-margin,0.5,Dense
test-culture-mmciahbans-pro03a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctghwbsa-con01a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctghwbsa-con03a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctghwbsa-con04a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctghwbsa-pro01a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctghwbsa-pro02a,Dense-margin,0.43067655807339306,Dense
test-culture-mmctyshwbcp-pro02a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctyshwbcp-pro04a,Dense-margin,0.6309297535714575,Dense
test-culture-mmctyshwbcp-pro06a,Dense-margin,0.6309297535714575,Dense
test-culture-mthbah-con03a,Dense-margin,0.6309297535714575,Dense
test-culture-mthbah-con04a,Dense-margin,0.6309297535714575,Dense
test-culture-mthbah-pro02a,Dense-margin,0.6309297535714575,Dense
test-culture-mthbah-pro04a,Dense-margin,0.6309297535714575,Dense
test-culture-thbcsbptwhht-con01a,Dense-margin,0.6309297535714575,Dense
test-culture-thbcsbptwhht-pro02a,Dense-margin,0.5,Dense
test-culture-tlhrilsfhwr-con01a,Dense-margin,0.6309297535714575,Dense
test-culture-tlhrilsfhwr-con03a,Dense-margin,0.0,Dense
test-culture-tlhrilsfhwr-pro02a,Dense-margin,0.6309297535714575,Dense
test-culture-tlhrilsfhwr-pro04a,Dense-margin,0.43067655807339306,Dense
test-digital-freedoms-aihbiahr-con02a,Dense-margin,0.3562071871080222,Deep Hybrid
test-digital-freedoms-aihbiahr-con03a,Dense-margin,0.0,Deep Hybrid
test-digital-freedoms-aihbiahr-con04a,Dense-margin,0.3333333333333333,Deep Hybrid
test-digital-freedoms-aihbiahr-pro03a,Dense-margin,0.6309297535714575,Deep Hybrid
test-digital-freedoms-aihwbasmn-con04a,Dense-margin,0.6309297535714575,Dense
test-digital-freedoms-aihwbasmn-pro01a,Dense-margin,0.38685280723454163,Deep Hybrid
test-digital-freedoms-aihwbasmn-pro02a,Dense-margin,0.0,Dense
test-digital-freedoms-dfiphbgs-con01a,Dense-margin,0.38685280723454163,Deep Hybrid
test-digital-freedoms-dfiphbgs-con03a,Dense-margin,0.3333333333333333,Dense
test-digital-freedoms-dfiphbgs-pro01a,Dense-margin,0.3333333333333333,Dense
test-digital-freedoms-dfiphbgs-pro02a,Dense-margin,0.6309297535714575,Dense
test-digital-freedoms-dfiphbgs-pro03a,Dense-margin,0.6309297535714575,Dense
test-digital-freedoms-efsappgdfp-con02a,Dense-margin,0.0,Dense
test-digital-freedoms-efsappgdfp-pro01a,Dense-margin,0.6309297535714575,Dense
test-digital-freedoms-eifdfaihs-con01a,Dense-margin,0.0,Dense
test-digital-freedoms-eifdfaihs-con02a,Dense-margin,0.2890648263178879,Dense
test-digital-freedoms-eifdfaihs-con03a,Dense-margin,0.0,Dense
test-digital-freedoms-eifdfaihs-pro02a,Dense-margin,0.0,Dense
test-digital-freedoms-eifpgdff-pro01a,Dense-margin,0.0,Dense
test-digital-freedoms-eifpgdff-pro02a,Dense-margin,0.0,Dense
test-digital-freedoms-phwnaccpdt-con01a,Dense-margin,0.3333333333333333,Deep Hybrid
test-digital-freedoms-phwnaccpdt-con02a,Dense-margin,0.31546487678572877,Dense
test-digital-freedoms-phwnaccpdt-pro02a,Dense-margin,0.5,Dense
test-digital-freedoms-piidfaihbg-con01a,Dense-margin,0.38685280723454163,Dense
test-digital-freedoms-piidfaihbg-con02a,Dense-margin,0.6309297535714575,Deep Hybrid
test-digital-freedoms-piidfaihbg-con03a,Dense-margin,0.0,Dense
test-digital-freedoms-piidfiphwu-con02a,Dense-margin,0.6309297535714575,Dense
test-digital-freedoms-piidfiphwu-con03a,Dense-margin,0.43067655807339306,Dense
test-digital-freedoms-piidfiphwu-pro02a,Dense-margin,0.3562071871080222,Dense
test-digital-freedoms-piidfiphwu-pro03a,Dense-margin,0.3333333333333333,Dense
test-economy-beghwbh-con01a,Dense-margin,0.5,Dense
test-economy-beghwbh-con02a,Dense-margin,0.6309297535714575,Dense
test-economy-beghwbh-con03a,Dense-margin,0.5,Dense
test-economy-beghwbh-pro03a,Dense-margin,0.38685280723454163,Dense
test-economy-bepahbtsnrt-con02a,Dense-margin,0.3010299956639812,Dense
test-economy-bepahbtsnrt-pro02a,Dense-margin,0.0,Dense
test-economy-bepahbtsnrt-pro03a,Dense-margin,0.5,Dense
test-economy-bepiehbesa-con02a,Dense-margin,0.5,Dense
test-economy-bepiehbesa-con03a,Dense-margin,0.5,Dense
test-economy-bepiehbesa-pro01a,Dense-margin,0.6309297535714575,Dense
test-economy-bepiehbesa-pro04a,Dense-margin,0.0,Dense
test-economy-bepighbdb-con01a,Dense-margin,0.5,Dense
test-economy-bepighbdb-con03a,Dense-margin,0.43067655807339306,Dense
test-economy-beplcpdffe-con04a,Dense-margin,0.5,Dense
test-economy-beplcpdffe-pro02a,Dense-margin,0.38685280723454163,Dense
test-economy-beplcpdffe-pro03a,Dense-margin,0.6309297535714575,Deep Hybrid
test-economy-beplcpdffe-pro04a,Dense-margin,0.38685280723454163,Dense
test-economy-bhahwbsps-con01a,Dense-margin,0.38685280723454163,Dense
test-economy-bhahwbsps-con02a,Dense-margin,0.5,Dense
test-economy-bhahwbsps-pro01a,Dense-margin,0.5,Dense
test-economy-bhahwbsps-pro03a,Dense-margin,0.6309297535714575,Dense
test-economy-bhahwbsps-pro04a,Dense-margin,0.5,Dense
test-economy-egecegphw-con01a,Dense-margin,0.6309297535714575,Dense
test-economy-egecegphw-con03a,Dense-margin,0.5,Dense
test-economy-egecegphw-pro01a,Dense-margin,0.6309297535714575,Deep Hybrid
test-economy-egiahbwaka-con02a,Dense-margin,0.0,Dense
test-economy-egiahbwaka-pro01a,Dense-margin,0.6309297535714575,Dense
test-economy-egiahbwaka-pro03a,Dense-margin,0.6309297535714575,Dense
test-economy-egppphbcb-con02a,Dense-margin,0.6309297535714575,Dense
test-economy-egppphbcb-con03a,Dense-margin,0.5,Dense
test-economy-egppphbcb-pro01a,Dense-margin,0.6309297535714575,Dense
test-economy-egppphbcb-pro03a,Dense-margin,0.6309297535714575,Dense
test-economy-epegiahsc-con01a,Dense-margin,0.0,Dense
test-economy-epehwmrbals-con03a,Dense-margin,0.0,Dense
test-economy-epehwmrbals-con04a,Dense-margin,0.6309297535714575,Dense
test-economy-epehwmrbals-pro01a,Dense-margin,0.5,Dense
test-economy-epehwmrbals-pro03a,Dense-margin,0.2890648263178879,Dense
test-economy-epehwmrbals-pro04a,Dense-margin,0.6309297535714575,Dense
test-economy-epehwmrbals-pro05a,Dense-margin,0.38685280723454163,Dense
test-economy-epiasghbf-con03a,Dense-margin,0.6309297535714575,Deep Hybrid
test-economy-epiasghbf-con04a,Dense-margin,0.0,Dense
test-economy-epiasghbf-pro02a,Dense-margin,0.6309297535714575,Dense
test-economy-epsihbdns-con02a,Dense-margin,0.43067655807339306,Dense
test-economy-epsihbdns-con03a,Dense-margin,0.0,Dense
test-economy-epsihbdns-pro01a,Dense-margin,0.6309297535714575,Dense
test-economy-epsihbdns-pro02a,Dense-margin,0.3333333333333333,Dense
test-economy-epsihbdns-pro04a,Dense-margin,0.0,Dense
test-economy-eptpghdtre-con01a,Dense-margin,0.3010299956639812,Dense
test-economy-eptpghdtre-con02a,Dense-margin,0.6309297535714575,Dense
test-economy-eptpghdtre-pro01a,Dense-margin,0.3333333333333333,Dense
test-economy-fiahwpamu-con02a,Dense-margin,0.3562071871080222,Deep Hybrid
test-economy-fiahwpamu-pro02a,Dense-margin,0.6309297535714575,Dense
test-economy-fiahwpamu-pro03a,Dense-margin,0.0,Dense
test-economy-fiahwpamu-pro04a,Dense-margin,0.6309297535714575,Dense
test-economy-thhghwhwift-con01a,Dense-margin,0.43067655807339306,Dense
test-economy-thhghwhwift-con02a,Dense-margin,0.31546487678572877,Dense
test-economy-thhghwhwift-pro01a,Dense-margin,0.5,Dense
test-economy-thhghwhwift-pro02a,Dense-margin,0.2890648263178879,Dense
test-economy-thsptr-con01a,Dense-margin,1.0,Deep Hybrid
test-economy-thsptr-con03a,Dense-margin,0.5,Dense
test-economy-thsptr-pro01a,Dense-margin,1.0,Deep Hybrid
test-economy-thsptr-pro02a,Dense-margin,0.0,Dense
test-economy-thsptr-pro03a,Dense-margin,0.3333333333333333,Dense
test-education-egscphsrdt-con01a,Dense-margin,0.5,Dense
test-education-egscphsrdt-con02a,Dense-margin,0.31546487678572877,Deep Hybrid
test-education-egscphsrdt-con03a,Dense-margin,1.0,Deep Hybrid
test-education-egscphsrdt-pro01a,Dense-margin,0.5,Dense
test-education-egscphsrdt-pro02a,Dense-margin,0.6309297535714575,Dense
test-education-egscphsrdt-pro03a,Dense-margin,0.6309297535714575,Deep Hybrid
