query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-health-hdond-pro04a,arguana,123,high_recall,high_recall,Dense,0.29910000739619136,217.58220001356676,0.013299984857439995,0.0363999861292541,0.0,2.6560999685898423,1.0940000065602362,221.68109996709973,0,0,0
test-health-hgwhwbjfs-con02a,arguana,123,high_recall,high_recall,Dense,0.26050000451505184,388.36019998416305,0.012399978004395962,0.03789999755099416,0.0,2.6854000170715153,1.0313999955542386,392.38779997685924,0,0,0
test-health-hgwhwbjfs-con04a,arguana,123,high_recall,high_recall,Dense,0.29559998074546456,379.4923000386916,0.013300043065100908,0.04719995195046067,0.0,2.8226000140421093,1.0438000317662954,383.71480006026104,0,0,0
test-health-hgwhwbjfs-pro01a,arguana,123,high_recall,high_recall,Dense,0.26290002278983593,508.52749997284263,0.013299984857439995,0.0342000275850296,0.0,2.6923000114038587,1.0528000420890749,512.5830000615679,0,0,0
test-health-hgwhwbjfs-pro03a,arguana,123,high_recall,high_recall,Dense,0.26110000908374786,285.2598000317812,0.015099998563528061,0.03549997927621007,0.0,3.043100005015731,1.0446999804116786,289.6593000041321,0,0,0
test-health-hpehwadvoee-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3082000184804201,182.32419999549165,0.01209997572004795,0.033400021493434906,763.638100004755,2.5074000004678965,1.0304999887011945,949.8539000051096,1,100,0
test-health-hpehwadvoee-con05a,arguana,123,high_recall,high_recall,Dense,0.2959999837912619,176.91690003266558,0.013100041542202234,0.035999983083456755,0.0,2.6379000046290457,1.0405000066384673,180.94040005235001,0,0,0
test-health-hpehwadvoee-pro02a,arguana,123,high_recall,high_recall,Dense,0.2818999928422272,125.61700004152954,0.013800046872347593,0.034999975468963385,0.0,2.5160000077448785,1.0547999991104007,129.51850006356835,0,0,0
test-health-hpehwadvoee-pro03a,arguana,123,high_recall,high_recall,Dense,0.3060000017285347,237.56809998303652,0.013999990187585354,0.04390004323795438,0.0,2.6317000156268477,1.0455000447109342,241.60920007852837,0,0,0
test-health-ppelfhwbpba-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2810000441968441,149.64779996080324,0.01309998333454132,0.03550003748387098,894.2396999918856,2.671099966391921,1.0588000295683742,1047.9470000136644,1,100,0
test-health-ppelfhwbpba-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3114999854005873,178.8702000048943,0.012699980288743973,0.03460003063082695,710.5974000296555,2.6526000001467764,1.0296999826095998,893.5087000136264,1,100,0
test-health-ppelfhwbpba-pro02a,arguana,123,high_recall,high_recall,Dense,0.2739999908953905,105.97590001998469,0.012899981811642647,0.032100011594593525,0.0,2.5981999933719635,1.0187000152654946,109.91180001292378,0,0,0
test-health-ppelfhwbpba-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3602999495342374,180.23140000877902,0.012899981811642647,0.034400029107928276,803.5383999813348,2.5966999819502234,1.0485000093467534,987.8225999418646,1,100,0
test-international-aahwstdrtfm-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.34689996391534805,220.5503000295721,0.012500036973506212,0.03539997851476073,861.8720999802463,2.5719000259414315,1.014700043015182,1086.4038000581786,1,100,0
test-international-aahwstdrtfm-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31889998354017735,243.86540002888069,0.012899981811642647,0.03309996100142598,900.3451000317,2.5977000477723777,1.0628000018186867,1148.235900036525,1,100,0
test-international-aahwstdrtfm-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3687000134959817,200.82720002392307,0.013700046110898256,0.0344999716617167,824.5996999321505,2.5722000282257795,1.0514999739825726,1029.4674999895506,1,100,0
test-international-aahwstdrtfm-pro03a,arguana,123,high_recall,high_recall,Dense,0.36609999369829893,158.51760003715754,0.012199976481497288,0.03320001997053623,0.0,2.5797999696806073,1.0645000147633255,162.5734000117518,0,0,0
test-international-aahwstdrtfm-pro04a,arguana,123,high_recall,high_recall,Dense,0.2893999917432666,254.580500011798,0.012800039257854223,0.03679998917505145,0.0,2.6667999918572605,1.039199996739626,258.62550002057105,0,0,0
test-international-aegmeppghw-con03a,arguana,123,high_recall,high_recall,Dense,0.3218000056222081,436.0621000523679,0.014000048395246267,0.033299962524324656,0.0,2.7077000122517347,1.026799960527569,440.165700041689,0,0,0
test-international-aegmeppghw-con04a,arguana,123,high_recall,high_recall,Dense,0.2847999567165971,347.63530001509935,0.01780001912266016,0.04870002157986164,0.0,2.639400016050786,1.0440999758429825,351.67010000441223,0,0,0
test-international-aegmeppghw-pro04a,arguana,123,high_recall,high_recall,Dense,0.26810000417754054,315.1876999763772,0.013299984857439995,0.03450002986937761,0.0,3.4723999560810626,1.024700002744794,320.0006999541074,0,0,0
test-international-aghbfcpspr-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.36040000850334764,324.4027000037022,0.012899981811642647,0.03379996633157134,1019.8196000419557,2.660199999809265,1.0337000130675733,1348.3233000151813,1,100,0
test-international-aghbfcpspr-con02a,arguana,123,high_recall,high_recall,Dense,0.361100013833493,355.18620000220835,0.013199984095990658,0.033400021493434906,0.0,2.6688999496400356,1.1048000305891037,359.3676000018604,0,0,0
test-international-aghbfcpspr-con04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3489000373519957,143.81159999174997,0.012299977242946625,0.035299977753311396,748.1697000330314,2.5352000375278294,1.0196000221185386,895.932600076776,1,100,0
test-international-aghbfcpspr-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3766000154428184,366.0997999832034,0.013599987141788006,0.03530003596097231,1250.9769999887794,2.5555999600328505,1.0655000223778188,1621.123399992939,1,100,0
test-international-aghbfcpspr-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3476000274531543,370.60439999913797,0.012599979527294636,0.03409996861591935,1120.257800037507,2.628499991260469,1.0015000007115304,1494.8865000042133,1,100,0
test-international-aghbfcpspr-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3467999631538987,248.95290000131354,0.012399978004395962,0.03200001083314419,863.4543000371195,2.6388000114820898,1.0172000038437545,1116.4544000057504,1,100,0
test-international-aghwrem-con02a,arguana,123,high_recall,high_recall,Dense,0.3305000136606395,216.65419999044389,0.012599979527294636,0.03409996861591935,0.0,3.1370000215247273,1.018800016026944,221.1871999897994,0,0,0
test-international-aghwrem-con03a,arguana,123,high_recall,high_recall,Dense,0.3217000048607588,205.83430002443492,0.012199976481497288,0.03430002834647894,0.0,3.8813999854028225,1.02830003015697,211.11220004968345,0,0,0
test-international-aghwrem-con04a,arguana,123,high_recall,high_recall,Dense,0.34190004225820303,284.0116999577731,0.012500036973506212,0.03370002377778292,0.0,2.6498999795876443,1.026499958243221,288.07619999861345,0,0,0
test-international-aghwrem-pro02a,arguana,123,high_recall,high_recall,Dense,0.33650000113993883,215.7473000115715,0.012599979527294636,0.034100026823580265,0.0,2.7620000182650983,1.0705000022426248,219.96300003957003,0,0,0
test-international-aghwrem-pro03a,arguana,123,high_recall,high_recall,Dense,0.35499996738508344,245.38209999445826,0.012899981811642647,0.03570003900676966,0.0,3.595299960579723,1.0088999988511205,250.3898999420926,0,0,0
test-international-aghwrem-pro04a,arguana,123,high_recall,high_recall,Dense,0.3440000000409782,231.72599996905774,0.012699980288743973,0.03360002301633358,0.0,2.6221000007353723,1.0077999904751778,235.74619996361434,0,0,0
test-international-aghwrem-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31849998049438,195.2212000032887,0.01179997343569994,0.03390002530068159,947.4327000207268,2.441900025587529,1.9147000275552273,1147.374700056389,1,100,0
test-international-aglhrilhb-con02a,arguana,123,high_recall,high_recall,Dense,0.3288000007160008,251.67149998014793,0.013400043826550245,0.034999975468963385,0.0,3.7671999889425933,1.1891999747604132,257.00509996386245,0,0,0
test-international-aglhrilhb-con03a,arguana,123,high_recall,high_recall,Dense,0.2998000127263367,165.82149994792417,0.014899997040629387,0.035800039768218994,0.0,2.528199984226376,1.0774999973364174,169.77769997902215,0,0,0
test-international-aglhrilhb-pro01a,arguana,123,high_recall,high_recall,Dense,0.3079999587498605,225.81140004331246,0.017900019884109497,0.03489997470751405,0.0,3.6100000143051147,1.1115000233985484,230.8937000343576,0,0,0
test-international-aglhrilhb-pro03a,arguana,123,high_recall,high_recall,Dense,0.2766000106930733,136.3547999644652,0.01409999094903469,0.03519997699186206,0.0,2.6641000295057893,1.1731000267900527,140.517899999395,0,0,0
test-international-amehbuaisji-con02a,arguana,123,high_recall,high_recall,Dense,0.242499983869493,201.6650000005029,0.013199984095990658,0.03509997623041272,0.0,2.668200002517551,1.150700030848384,205.77469997806475,0,0,0
test-international-amehbuaisji-pro01a,arguana,123,high_recall,high_recall,Dense,0.2589999930933118,219.03320000274107,0.013199984095990658,0.03559998003765941,0.0,2.6046999846585095,1.0797000140883029,223.02539995871484,0,0,0
test-international-appghblsba-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3301999531686306,283.6614000261761,0.012299977242946625,0.03519997699186206,891.1989001207985,2.663400024175644,1.0170000023208559,1178.9184000808746,1,100,0
test-international-appghblsba-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31599996145814657,307.4349000235088,0.013000040780752897,0.03409996861591935,1025.9464000118896,2.668700006324798,1.032400003168732,1337.4455000157468,1,100,0
test-international-appghblsba-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31400000443682075,252.75260000489652,0.01290004001930356,0.03409996861591935,1020.0175999780186,2.678200020454824,1.005799975246191,1276.8151999916881,1,100,0
test-international-appghblsba-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.33160002203658223,229.35769998002797,0.013899989426136017,0.0344999716617167,740.9252000506967,2.575899998191744,1.0151999886147678,974.2540000006557,1,100,0
test-international-apwhbaucmip-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.35849999403581023,178.28349996125326,0.014999997802078724,0.03450002986937761,872.2886000177823,2.5332000222988427,1.0667999740689993,1054.5800999971107,1,100,0
test-international-apwhbaucmip-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31699996907263994,198.14320001751184,0.013699987903237343,0.03619998460635543,880.7809000718407,3.515999997034669,1.0055999737232924,1083.8126000016928,1,100,0
test-international-atiahblit-con04a,arguana,123,high_recall,high_recall,Dense,0.3380000125616789,81.37049997458234,0.012699980288743973,0.03460003063082695,0.0,2.3696000571362674,1.1057999799959362,85.2312000351958,0,0,0
test-international-atiahblit-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3066000062972307,189.53829997917637,0.013699987903237343,0.03490003291517496,480.66379997180775,2.520899986848235,1.1955000227317214,674.2736999876797,1,100,0
test-international-atiahblit-pro04a,arguana,123,high_recall,high_recall,Dense,0.3203999949619174,232.22200002055615,0.014299992471933365,0.03400002606213093,0.0,2.6761999470181763,1.0729000205174088,236.33980000158772,0,0,0
test-international-bldimehbn-pro01a,arguana,123,high_recall,high_recall,Dense,0.31480001052841544,473.89879997354,0.013599987141788006,0.03520003519952297,0.0,4.013400000985712,1.012600027024746,479.2884000344202,0,0,0
test-international-bldimehbn-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3464000183157623,358.9620999991894,0.013899989426136017,0.03400002606213093,1017.9365999647416,2.6864000246860087,1.0796000133268535,1381.0590000357479,1,100,0
test-international-bmaggiahbl-con01a,arguana,123,high_recall,high_recall,Dense,0.32599997939541936,249.04779996722937,0.013700046110898256,0.03460003063082695,0.0,2.5975999888032675,1.0457000462338328,253.0654000584036,0,0,0
test-international-bmaggiahbl-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3535000141710043,263.8520000036806,0.012599979527294636,0.03489997470751405,1140.8694000565447,2.6843000086955726,1.0225999867543578,1408.829300024081,1,100,0
test-international-bmaggiahbl-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.35040004877373576,399.86789994873106,0.012100033927708864,0.03379996633157134,1095.127600012347,3.4622999955900013,1.0207999730482697,1499.8748999787495,1,100,0
test-international-bmaggiahbl-pro02a,arguana,123,high_recall,high_recall,Dense,0.3350000479258597,273.8364999531768,0.01190003240481019,0.03349996404722333,0.0,3.4059000317938626,1.4640000299550593,279.08680005930364,0,0,0
test-international-eghrhbeusli-con03a,arguana,123,high_recall,high_recall,Dense,0.3254999755881727,377.0700999884866,0.013499986380338669,0.03509997623041272,0.0,2.593300014268607,1.0420000180602074,381.07949995901436,0,0,0
test-international-eghrhbeusli-pro02a,arguana,123,high_recall,high_recall,Dense,0.3239999641664326,245.3463000128977,0.014399993233382702,0.03559998003765941,0.0,2.64920003246516,1.021500036586076,249.3910000193864,0,0,0
test-international-eghrhbeusli-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.39709999691694975,202.65250001102686,0.012899981811642647,0.0391000066883862,868.5962000163272,2.6584999868646264,1.013799977954477,1075.3700999775901,1,100,0
test-international-ehbfe-con04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3223000094294548,116.47619999712333,0.012999982573091984,0.033999967854470015,640.3708000434563,2.357900026254356,1.0310999932698905,760.6053000199609,1,100,0
test-international-ehbfe-pro02a,arguana,123,high_recall,high_recall,Dense,0.29910000739619136,359.83329999726266,0.013800046872347593,0.034299970138818026,0.0,2.6629000203683972,1.0644000140018761,363.9078000560403,0,0,0
test-international-ehbfe-pro03a,arguana,123,high_recall,high_recall,Dense,0.2820999943651259,256.3504999852739,0.013899989426136017,0.03539997851476073,0.0,2.811300044413656,1.080899965018034,260.57409995701164,0,0,0
test-international-ehbfe-pro05a,arguana,123,high_recall,high_recall,Dense,0.2961999853141606,201.54720003483817,0.013400043826550245,0.0344999716617167,0.0,3.5617999965325,1.0356000275351107,206.4887000597082,0,0,0
test-international-eiahwpamu-con03a,arguana,123,high_recall,high_recall,Dense,0.30529999639838934,183.99470002623275,0.013199984095990658,0.03549997927621007,0.0,2.6154000079259276,1.0186000145040452,187.9827000084333,0,0,0
test-international-eiahwpamu-pro02a,arguana,123,high_recall,high_recall,Dense,0.27270003920421004,267.70460000261664,0.01290004001930356,0.03419996937736869,0.0,2.6373000000603497,1.0304999887011945,271.69220003997907,0,0,0
test-international-eiahwpamu-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2834000042639673,153.26659998390824,0.01290004001930356,0.03489997470751405,669.0849000005983,2.531200007069856,1.0130000300705433,826.2269000406377,1,100,0
test-international-emephsate-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.26970001636072993,346.58369998214766,0.012899981811642647,0.03539997851476073,906.1536000226624,3.478500002529472,1.0432000271975994,1257.5770000112243,1,100,0
test-international-epdlhfcefp-con01a,arguana,123,high_recall,high_recall,Dense,0.23319997126236558,175.35360000329092,0.013699987903237343,0.03550003748387098,0.0,2.6412999723106623,1.0331000084988773,179.31039998074993,0,0,0
test-international-epdlhfcefp-con02a,arguana,123,high_recall,high_recall,Dense,0.23340003099292517,242.20300000160933,0.013299984857439995,0.034100026823580265,0.0,2.7554999687708914,1.0038000182248652,246.24310003127903,0,0,0
test-international-epdlhfcefp-pro04a,arguana,123,high_recall,high_recall,Dense,0.24640001356601715,288.49259996786714,0.01479999627918005,0.037999998312443495,0.0,2.7185999788343906,1.0369999799877405,292.5473999348469,0,0,0
test-international-epglghbni-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3624000237323344,248.5902999760583,0.012599979527294636,0.0342000275850296,741.2401999463327,3.367899975273758,1.0164999985136092,994.624099927023,1,100,0
test-international-epglghbni-pro05a,arguana,123,high_recall,high_recall,Dense,0.36040000850334764,131.96700002299622,0.013299984857439995,0.03309996100142598,0.0,2.480600029230118,1.0224999859929085,135.87689999258146,0,0,0
test-international-epvhwhranet-con01a,arguana,123,high_recall,high_recall,Dense,0.3318000235594809,145.13299998361617,0.012199976481497288,0.035800039768218994,0.0,2.524399955291301,1.011999964248389,149.04919994296506,0,0,0
test-international-epvhwhranet-con03a,arguana,123,high_recall,high_recall,Dense,0.2636999706737697,299.4213000056334,0.013399985618889332,0.03450002986937761,0.0,2.6840000064112246,0.9953000117093325,303.412200009916,0,0,0
test-international-epvhwhranet-pro02a,arguana,123,high_recall,high_recall,Dense,0.249299977440387,271.9980999827385,0.014599994756281376,0.03460003063082695,0.0,2.6141999987885356,1.0048000258393586,275.9156000101939,0,0,0
test-international-epvhwhranet-pro03a,arguana,123,high_recall,high_recall,Dense,0.2766000106930733,156.61860001273453,0.01390004763379693,0.03520003519952297,0.0,2.3598999832756817,1.0423000203445554,160.34650010988116,0,0,0
test-international-ghbunhf-con01a,arguana,123,high_recall,high_recall,Dense,0.2929999609477818,124.84689999837428,0.013299984857439995,0.03530003596097231,0.0,2.528799988795072,1.1059999815188348,128.82329995045438,0,0,0
test-international-ghbunhf-pro03a,arguana,123,high_recall,high_recall,Dense,0.2954999799840152,139.93479998316616,0.014499993994832039,0.0350000336766243,0.0,2.5084999506361783,1.0686000459827483,143.85689998744056,0,0,0
test-international-ghbunhf-pro05a,arguana,123,high_recall,high_recall,Dense,0.31619996298104525,167.59720002301037,0.013899989426136017,0.03370002377778292,0.0,2.4521000450477004,1.0287000332027674,171.4418000774458,0,0,0
test-international-ghwcitca-con02a,arguana,123,high_recall,high_recall,Dense,0.29200001154094934,332.30020001064986,0.012599979527294636,0.03460003063082695,0.0,2.693199960049242,1.0463999933563173,336.3789999857545,0,0,0
test-international-ghwcitca-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2891999902203679,288.3773000212386,0.01309998333454132,0.03459997242316604,1135.4709000443108,3.6424000281840563,1.0144999832846224,1428.8420000229962,1,100,0
test-international-ghwcitca-pro01a,arguana,123,high_recall,high_recall,Dense,0.30529999639838934,349.3239000090398,0.014699995517730713,0.03549997927621007,0.0,2.668800007086247,1.0173000046052039,353.36549999192357,0,0,0
test-international-ghwcitca-pro02a,arguana,123,high_recall,high_recall,Dense,0.298099999781698,312.3953000176698,0.013499986380338669,0.0342000275850296,0.0,2.6786999660544097,1.0360999731346965,316.45589997060597,0,0,0
test-international-ghwcitca-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27409999165683985,340.31749999849126,0.012999982573091984,0.03470003139227629,1166.24839999713,2.707200008444488,1.0189000167883933,1510.6138000264764,1,100,0
test-international-glilpdwhsn-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2519999979995191,706.60630002385,0.012800039257854223,0.03409996861591935,1927.856799971778,3.3312999876216054,0.9936999995261431,2639.086999988649,1,100,0
test-international-glilpdwhsn-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.256399973295629,727.3604000220075,0.012399978004395962,0.035699980799108744,1713.6132000596263,3.604200028348714,1.0239999974146485,2445.9063000394963,1,100,0
test-international-glilpdwhsn-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2652000403031707,708.1130999722518,0.013599987141788006,0.03490003291517496,1527.4816999444738,2.7508000493980944,1.0309999925084412,2239.6903000189923,1,100,0
test-international-gmehbisrip1b-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2348999842070043,839.8631000309251,0.013100041542202234,0.03419996937736869,2388.5001999442466,2.7781000244431198,1.0828000376932323,3232.5064000324346,1,100,0
test-international-gmehbisrip1b-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2299999468959868,514.511700021103,0.012599979527294636,0.034400029107928276,1771.625000052154,3.186799993272871,0.9997999877668917,2290.600300009828,1,100,0
test-international-gmehwasr-con01a,arguana,123,high_recall,high_recall,Dense,0.34389999927952886,266.4518999517895,0.014399993233382702,0.032800016924738884,0.0,2.600700012408197,1.0136999771930277,270.4573999508284,0,0,0
test-international-gmehwasr-con05a,arguana,123,high_recall,high_recall,Dense,0.31370000215247273,251.1837999918498,0.013999990187585354,0.038700003642588854,0.0,2.983400016091764,0.990999978967011,255.52459998289123,0,0,0
test-international-gmehwasr-pro01a,arguana,123,high_recall,high_recall,Dense,0.2715999726206064,242.0702999806963,0.013699987903237343,0.034400029107928276,0.0,2.924299973528832,1.0444999788887799,246.35879992274567,0,0,0
test-international-gmehwasr-pro02a,arguana,123,high_recall,high_recall,Dense,0.32570003531873226,325.92919998569414,0.013299984857439995,0.03260001540184021,0.0,2.651000046171248,1.0497000184841454,330.00150008592755,0,0,0
test-international-gpdwhwcusa-con01a,arguana,123,high_recall,high_recall,Dense,0.31460000900551677,192.5059999921359,0.012899981811642647,0.03890000516548753,0.0,2.647800021804869,1.0304999887011945,196.55069999862462,0,0,0
test-international-gpdwhwcusa-con05a,arguana,123,high_recall,high_recall,Dense,0.30210003023967147,179.37119997804984,0.012199976481497288,0.03390002530068159,0.0,2.6809999835677445,0.9867000044323504,183.3870999980718,0,0,0
test-international-gpsmhbsosb-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.24590000975877047,401.9024000153877,0.013199984095990658,0.03400002606213093,1369.2592999432236,2.6798000326380134,1.0627000010572374,1775.1973000122234,1,100,0
test-international-gpsmhbsosb-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27279998175799847,368.44260001089424,0.01309998333454132,0.034800032153725624,1137.9284999566153,2.7472999645397067,1.012300024740398,1510.4513999540359,1,100,0
test-international-gpsmhbsosb-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.24349999148398638,603.3148999558762,0.013000040780752897,0.03450002986937761,1814.6482999436557,2.7271999861113727,1.0311999940313399,2422.0125999418087,1,100,0
test-international-gsciidffe-con03a,arguana,123,high_recall,high_recall,Dense,0.31350000062957406,255.45930000953376,0.01650000922381878,0.03559998003765941,0.0,2.6676999987103045,1.038899994455278,259.5314999925904,0,0,0
test-international-gsciidffe-pro01a,arguana,123,high_recall,high_recall,Dense,0.3792999777942896,325.9083000011742,0.01479999627918005,0.034299970138818026,0.0,2.67880002502352,1.0050000273622572,330.0204999977723,0,0,0
test-international-gsciidffe-pro02a,arguana,123,high_recall,high_recall,Dense,0.3513999981805682,342.42359997006133,0.01409999094903469,0.03460003063082695,0.0,3.5378000466153026,1.0377999860793352,347.3993000225164,0,0,0
test-international-gsciidffe-pro03a,arguana,123,high_recall,high_recall,Dense,0.35579997347667813,138.16969998879358,0.013399985618889332,0.034100026823580265,0.0,2.4988999939523637,1.0402000043541193,142.1120999730192,0,0,0
test-international-gsciidffe-pro04a,arguana,123,high_recall,high_recall,Dense,0.33279997296631336,248.12180001754314,0.012999982573091984,0.03459997242316604,0.0,3.2199000124819577,1.0162999969907105,252.73839995497838,0,0,0
test-international-iiahwagit-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2772000152617693,154.52089998871088,0.013499986380338669,0.03479997394606471,751.0567000717856,2.5840000016614795,1.0174000053666532,909.5045000431128,1,100,0
test-international-iiahwagit-pro01a,arguana,123,high_recall,high_recall,Dense,0.30499999411404133,166.23210004763678,0.014500052202492952,0.034100026823580265,0.0,2.576800005044788,1.0238999966531992,170.18640012247488,0,0,0
test-international-iiahwagit-pro05a,arguana,123,high_recall,high_recall,Dense,0.3073999541811645,177.17099998844787,0.013399985618889332,0.03390002530068159,0.0,2.511699975002557,0.9985999786294997,181.03599990718067,0,0,0
test-international-iighbopcc-con02a,arguana,123,high_recall,high_recall,Dense,0.33599999733269215,175.78059999505058,0.012200034689158201,0.0344999716617167,0.0,2.5627000140957534,1.1074999929405749,179.83350000577047,0,0,0
test-international-iighbopcc-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3521000035107136,208.88200000626966,0.01379998866468668,0.03439997090026736,820.9573000203818,2.5676999939605594,1.0654000216163695,1033.872700005304,1,100,0
test-international-iighbopcc-pro03a,arguana,123,high_recall,high_recall,Dense,0.28170004952698946,209.20850004768,0.013700046110898256,0.035999983083456755,0.0,2.542699978221208,1.0080999927595258,213.09070009738207,0,0,0
test-international-ipecfiepg-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2665999927558005,269.50630004284903,0.01290004001930356,0.03509997623041272,935.9374999767169,2.7023000293411314,1.0312999947927892,1209.4920000527054,1,100,0
test-international-ipecfiepg-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.26030000299215317,390.9731999738142,0.013199984095990658,0.03300001844763756,1219.4201000384055,2.7418999816291034,1.049900020007044,1614.4916000193916,1,100,0
test-international-iwiaghbss-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3394000232219696,129.88550000591204,0.013300043065100908,0.03609998384490609,634.730999940075,2.8111999854445457,1.041300012730062,768.8577999942936,1,100,0
test-international-miasimyhw-con01a,arguana,123,high_recall,high_recall,Dense,0.3158000181429088,271.0689000086859,0.013299984857439995,0.03430002834647894,0.0,2.684400009457022,1.0438999743200839,275.1606000238098,0,0,0
test-international-miasimyhw-con02a,arguana,123,high_recall,high_recall,Dense,0.3212000010535121,183.87150001944974,0.013499986380338669,0.03450002986937761,0.0,2.698600001167506,0.9965000208467245,187.9358000587672,0,0,0
test-international-miasimyhw-con03a,arguana,123,high_recall,high_recall,Dense,0.3046999918296933,246.49439996574074,0.016600009985268116,0.03559998003765941,0.0,2.6227000053040683,1.039199996739626,250.51319994963706,0,0,0
test-international-miasimyhw-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.33179996535182,263.4091000072658,0.013699987903237343,0.03559998003765941,784.430300060194,2.6497000362724066,0.9974000276997685,1051.8676000647247,1,100,0
test-international-miasimyhw-pro05a,arguana,123,high_recall,high_recall,Dense,0.3478999715298414,196.9645000062883,0.012999982573091984,0.03400002606213093,0.0,2.6523999986238778,1.0270000202581286,201.03880000533536,0,0,0
test-international-segiahbarr-con02a,arguana,123,high_recall,high_recall,Dense,0.3347999881953001,168.81780000403523,0.013599987141788006,0.03300001844763756,0.0,2.6587999891489744,1.0670000337995589,172.9250000207685,0,0,0
test-international-segiahbarr-con04a,arguana,123,high_recall,high_recall,Dense,0.340700033120811,252.929599955678,0.014899997040629387,0.035100034438073635,0.0,2.6453000027686357,1.0163999977521598,256.9820000207983,0,0,0
test-international-segiahbarr-pro01a,arguana,123,high_recall,high_recall,Dense,0.2945999731309712,255.5796999949962,0.012999982573091984,0.0350000336766243,0.0,2.6792000280693173,1.0438999743200839,259.6453999867663,0,0,0
test-international-segiahbarr-pro02a,arguana,123,high_recall,high_recall,Dense,0.32649998320266604,293.9267999609001,0.013300043065100908,0.034800032153725624,0.0,2.6556000229902565,1.0023000068031251,297.959300049115,0,0,0
test-international-segiahbarr-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.28419995214790106,294.07740000169724,0.01309998333454132,0.03620004281401634,897.6582000032067,2.7149999514222145,1.0444000363349915,1195.8284999709576,1,100,0
test-international-segiahbarr-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3046999918296933,257.0847000461072,0.013200042303651571,0.03600004129111767,821.283099881839,2.619899983983487,1.0179000091739,1082.359499996528,1,100,0
test-international-sepiahbaaw-con02a,arguana,123,high_recall,high_recall,Dense,0.28469995595514774,218.59290002612397,0.014399993233382702,0.03509997623041272,0.0,2.6934000197798014,1.029500039294362,222.65000001061708,0,0,0
test-international-sepiahbaaw-con03a,arguana,123,high_recall,high_recall,Dense,0.30970002990216017,159.171300008893,0.013299984857439995,0.033699965570122004,0.0,2.5408000219613314,1.018800016026944,163.087600027211,0,0,0
test-international-sepiahbaaw-pro02a,arguana,123,high_recall,high_recall,Dense,0.30429998878389597,212.8353000152856,0.01409999094903469,0.034699973184615374,0.0,2.580000029411167,1.075000036507845,216.84340003412217,0,0,0
