query_id,baseline,ndcg,action
test-health-dhiacihwph-con02a,Oracle,0.6309297535714575,Dense
test-health-dhiacihwph-con03a,Oracle,0.5,Dense
test-health-dhiacihwph-pro01a,Oracle,0.0,Dense
test-health-dhiacihwph-pro02a,Oracle,0.5,Dense
test-health-dhpelhbass-con01a,Oracle,0.6309297535714575,Dense
test-health-dhpelhbass-con02a,Oracle,0.0,Dense
test-health-dhpelhbass-con03a,Oracle,0.6309297535714575,Dense
test-health-dhpelhbass-pro02a,Oracle,1.0,Deep Hybrid
test-health-hdond-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-health-hdond-pro01a,Oracle,0.6309297535714575,Dense
test-health-hdond-pro03a,Oracle,0.6309297535714575,Dense
test-health-hdond-pro04a,Oracle,0.6309297535714575,Dense
test-health-hgwhwbjfs-con02a,Oracle,0.5,Dense
test-health-hgwhwbjfs-pro01a,Oracle,0.5,Dense
test-health-hpehwadvoee-con02a,Oracle,0.5,Dense
test-health-hpehwadvoee-con03a,Oracle,0.6309297535714575,Dense
test-health-hpehwadvoee-con04a,Oracle,0.5,Dense
test-health-hpehwadvoee-con05a,Oracle,0.0,Dense
test-health-hpehwadvoee-pro01a,Oracle,0.6309297535714575,Deep Hybrid
test-health-hpehwadvoee-pro04a,Oracle,0.6309297535714575,Dense
test-health-ppelfhwbpba-con01a,Oracle,0.38685280723454163,Dense
test-health-ppelfhwbpba-con02a,Oracle,0.6309297535714575,Dense
test-health-ppelfhwbpba-pro02a,Oracle,0.6309297535714575,Dense
test-health-ppelfhwbpba-pro04a,Oracle,0.6309297535714575,Dense
test-international-aahwstdrtfm-con02a,Oracle,0.6309297535714575,Dense
test-international-aahwstdrtfm-pro02a,Oracle,0.6309297535714575,Dense
test-international-aahwstdrtfm-pro03a,Oracle,0.6309297535714575,Dense
test-international-aegmeppghw-con01a,Oracle,0.6309297535714575,Dense
test-international-aegmeppghw-con02a,Oracle,1.0,Deep Hybrid
test-international-aegmeppghw-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-aegmeppghw-con04a,Oracle,0.6309297535714575,Dense
test-international-aegmeppghw-con05a,Oracle,0.6309297535714575,Dense
test-international-aegmeppghw-pro02a,Oracle,1.0,Deep Hybrid
test-international-aegmeppghw-pro03a,Oracle,0.2890648263178879,Dense
test-international-aegmeppghw-pro04a,Oracle,0.43067655807339306,Deep Hybrid
test-international-aghbfcpspr-con01a,Oracle,0.31546487678572877,Dense
test-international-aghbfcpspr-con02a,Oracle,0.43067655807339306,Dense
test-international-aghbfcpspr-con03a,Oracle,0.43067655807339306,Deep Hybrid
test-international-aghbfcpspr-con04a,Oracle,0.5,Dense
test-international-aghwrem-con04a,Oracle,1.0,Deep Hybrid
test-international-aghwrem-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-international-aghwrem-pro03a,Oracle,0.38685280723454163,Deep Hybrid
test-international-aghwrem-pro04a,Oracle,0.6309297535714575,Dense
test-international-aglhrilhb-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-international-aglhrilhb-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-aglhrilhb-pro01a,Oracle,0.38685280723454163,Deep Hybrid
test-international-amehbuaisji-con03a,Oracle,0.5,Dense
test-international-amehbuaisji-con04a,Oracle,0.6309297535714575,Dense
test-international-appghblsba-con03a,Oracle,1.0,Deep Hybrid
test-international-apwhbaucmip-con01a,Oracle,0.6309297535714575,Dense
test-international-apwhbaucmip-con02a,Oracle,1.0,Deep Hybrid
test-international-apwhbaucmip-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-international-apwhbaucmip-pro03a,Oracle,0.38685280723454163,Dense
test-international-atiahblit-con02a,Oracle,0.6309297535714575,Dense
test-international-atiahblit-pro01a,Oracle,0.5,Dense
test-international-atiahblit-pro02a,Oracle,0.6309297535714575,Dense
test-international-atiahblit-pro03a,Oracle,0.5,Dense
test-international-atiahblit-pro04a,Oracle,0.43067655807339306,Dense
test-international-bldimehbn-con01a,Oracle,0.0,Dense
test-international-bmaggiahbl-pro03a,Oracle,0.5,Dense
test-international-eghrhbeusli-con01a,Oracle,0.5,Dense
test-international-eghrhbeusli-con02a,Oracle,1.0,Deep Hybrid
test-international-eghrhbeusli-con05a,Oracle,1.0,Deep Hybrid
test-international-eghrhbeusli-pro03a,Oracle,1.0,Deep Hybrid
test-international-ehbfe-con01a,Oracle,0.5,Dense
test-international-ehbfe-con02a,Oracle,0.6309297535714575,Dense
test-international-ehbfe-con04a,Oracle,0.38685280723454163,Dense
test-international-ehbfe-pro03a,Oracle,0.6309297535714575,Dense
test-international-ehbfe-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-international-ehbfe-pro05a,Oracle,0.6309297535714575,Dense
test-international-eiahwpamu-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-international-eiahwpamu-con02a,Oracle,0.5,Dense
test-international-eiahwpamu-con03a,Oracle,0.43067655807339306,Deep Hybrid
test-international-eiahwpamu-pro01a,Oracle,0.38685280723454163,Dense
test-international-eiahwpamu-pro03a,Oracle,0.2890648263178879,Deep Hybrid
test-international-eiahwpamu-pro05a,Oracle,0.5,Dense
test-international-emephsate-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-international-emephsate-con02a,Oracle,0.6309297535714575,Dense
test-international-emephsate-pro02a,Oracle,1.0,Deep Hybrid
test-international-epdlhfcefp-con03a,Oracle,0.0,Dense
test-international-epdlhfcefp-pro02a,Oracle,0.38685280723454163,Deep Hybrid
test-international-epdlhfcefp-pro03a,Oracle,0.43067655807339306,Dense
test-international-epdlhfcefp-pro04a,Oracle,0.6309297535714575,Dense
test-international-epglghbni-con01a,Oracle,0.5,Deep Hybrid
test-international-epglghbni-con02a,Oracle,0.43067655807339306,Deep Hybrid
test-international-epglghbni-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-epglghbni-pro03a,Oracle,0.6309297535714575,Dense
test-international-epvhwhranet-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-epvhwhranet-con04a,Oracle,0.6309297535714575,Dense
test-international-epvhwhranet-pro02a,Oracle,0.43067655807339306,Dense
test-international-epvhwhranet-pro03a,Oracle,0.31546487678572877,Dense
test-international-ghbunhf-con03a,Oracle,1.0,Deep Hybrid
test-international-ghbunhf-con04a,Oracle,0.43067655807339306,Dense
test-international-ghbunhf-con05a,Oracle,0.6309297535714575,Dense
test-international-ghbunhf-pro01a,Oracle,0.5,Dense
test-international-ghbunhf-pro04a,Oracle,1.0,Deep Hybrid
test-international-ghwcitca-pro03a,Oracle,0.5,Dense
test-international-glilpdwhsn-con02a,Oracle,0.6309297535714575,Dense
test-international-glilpdwhsn-con03a,Oracle,0.43067655807339306,Deep Hybrid
test-international-glilpdwhsn-con04a,Oracle,0.6309297535714575,Dense
test-international-glilpdwhsn-pro02a,Oracle,0.43067655807339306,Deep Hybrid
test-international-glilpdwhsn-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-gmehbisrip1b-con01a,Oracle,0.43067655807339306,Dense
test-international-gmehbisrip1b-con02a,Oracle,0.3333333333333333,Dense
test-international-gmehbisrip1b-con03a,Oracle,0.0,Dense
test-international-gmehbisrip1b-pro02a,Oracle,0.38685280723454163,Dense
test-international-gmehbisrip1b-pro03a,Oracle,0.5,Dense
test-international-gmehwasr-con01a,Oracle,0.0,Dense
test-international-gmehwasr-con02a,Oracle,1.0,Deep Hybrid
test-international-gmehwasr-con05a,Oracle,0.38685280723454163,Dense
test-international-gmehwasr-pro01a,Oracle,0.0,Dense
test-international-gmehwasr-pro02a,Oracle,0.6309297535714575,Dense
test-international-gpdwhwcusa-con01a,Oracle,0.5,Dense
test-international-gpdwhwcusa-con04a,Oracle,0.6309297535714575,Dense
test-international-gpdwhwcusa-pro01a,Oracle,0.6309297535714575,Dense
test-international-gpdwhwcusa-pro03a,Oracle,0.6309297535714575,Dense
test-international-gpsmhbsosb-con02a,Oracle,1.0,Deep Hybrid
test-international-gpsmhbsosb-con03a,Oracle,0.3333333333333333,Dense
test-international-gpsmhbsosb-pro01a,Oracle,0.6309297535714575,Dense
test-international-gsciidffe-con02a,Oracle,0.5,Deep Hybrid
test-international-gsciidffe-con03a,Oracle,0.6309297535714575,Dense
test-international-gsciidffe-pro01a,Oracle,0.2890648263178879,Deep Hybrid
test-international-iiahwagit-con02a,Oracle,0.5,Dense
test-international-iiahwagit-pro01a,Oracle,0.2890648263178879,Deep Hybrid
test-international-iiahwagit-pro05a,Oracle,0.2890648263178879,Dense
test-international-iighbopcc-pro02a,Oracle,1.0,Deep Hybrid
test-international-iighbopcc-pro03a,Oracle,1.0,Deep Hybrid
test-international-ipecfiepg-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-international-ipecfiepg-con02a,Oracle,0.0,Dense
test-international-ipecfiepg-con03a,Oracle,1.0,Deep Hybrid
test-international-ipecfiepg-con04a,Oracle,0.3333333333333333,Dense
test-international-ipecfiepg-pro01a,Oracle,0.5,Dense
test-international-ipecfiepg-pro02a,Oracle,0.3562071871080222,Dense
test-international-iwiaghbss-con01a,Oracle,0.3333333333333333,Dense
test-international-iwiaghbss-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-international-iwiaghbss-pro02a,Oracle,0.6309297535714575,Dense
test-international-iwiaghbss-pro03a,Oracle,0.38685280723454163,Dense
test-international-miasimyhw-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-international-miasimyhw-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-international-miasimyhw-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-international-miasimyhw-pro01a,Oracle,1.0,Deep Hybrid
test-international-miasimyhw-pro04a,Oracle,0.38685280723454163,Dense
test-international-segiahbarr-con03a,Oracle,0.0,Dense
test-international-segiahbarr-pro02a,Oracle,0.6309297535714575,Dense
test-international-segiahbarr-pro03a,Oracle,1.0,Deep Hybrid
test-international-segiahbarr-pro04a,Oracle,0.43067655807339306,Deep Hybrid
test-international-sepiahbaaw-pro03a,Oracle,0.6309297535714575,Dense
test-international-sepiahbaaw-pro04a,Oracle,0.31546487678572877,Deep Hybrid
test-international-siacphbnt-pro04a,Oracle,0.31546487678572877,Dense
test-international-ssiarcmhb-con02a,Oracle,0.3333333333333333,Deep Hybrid
test-international-ssiarcmhb-con03a,Oracle,0.5,Dense
test-international-ssiarcmhb-con04a,Oracle,0.5,Deep Hybrid
test-international-ssiarcmhb-pro01a,Oracle,1.0,Deep Hybrid
test-international-ssiarcmhb-pro04a,Oracle,0.6309297535714575,Dense
test-law-cpilhbishioe-con01a,Oracle,0.6309297535714575,Dense
test-law-cpilhbishioe-pro01a,Oracle,0.6309297535714575,Dense
test-law-cpilhbishioe-pro03a,Oracle,0.6309297535714575,Dense
test-law-cplglghwbhwd-con01a,Oracle,1.0,Deep Hybrid
test-law-cplglghwbhwd-con02a,Oracle,1.0,Deep Hybrid
test-law-cplglghwbhwd-con03a,Oracle,0.6309297535714575,Dense
test-law-cplglghwbhwd-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-law-cplglghwbhwd-pro03a,Oracle,0.38685280723454163,Dense
test-law-cplgpshwdp-con01a,Oracle,0.3562071871080222,Dense
test-law-cplgpshwdp-con04a,Oracle,0.6309297535714575,Deep Hybrid
test-law-cplgpshwdp-pro01a,Oracle,0.6309297535714575,Dense
test-law-cplgpshwdp-pro02a,Oracle,0.6309297535714575,Dense
test-law-cplgpshwdp-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-law-cplgpshwdp-pro04a,Oracle,0.0,Dense
test-law-cplgpshwdp-pro05a,Oracle,0.6309297535714575,Deep Hybrid
test-law-cppshbcjsfm-con01a,Oracle,0.6309297535714575,Dense
test-law-cppshbcjsfm-con02a,Oracle,0.2890648263178879,Dense
test-law-cppshbcjsfm-con03a,Oracle,0.31546487678572877,Dense
test-law-cppshbcjsfm-con04a,Oracle,0.43067655807339306,Dense
test-law-hrilpgwhwr-con05a,Oracle,0.6309297535714575,Dense
test-law-hrilpgwhwr-pro01a,Oracle,0.0,Dense
test-law-hrpepthwuto-con03a,Oracle,0.5,Dense
test-law-hrpepthwuto-pro01a,Oracle,0.6309297535714575,Dense
test-law-ilppppghb-pro03a,Oracle,0.3562071871080222,Deep Hybrid
test-law-ilppppghb-pro04a,Oracle,1.0,Deep Hybrid
test-law-lghbacpsba-con01a,Oracle,0.6309297535714575,Dense
test-law-lghbacpsba-con03a,Oracle,0.3562071871080222,Deep Hybrid
test-law-lghbacpsba-pro01a,Oracle,0.43067655807339306,Deep Hybrid
test-law-lghwpcctcc-con01a,Oracle,0.6309297535714575,Dense
test-law-lghwpcctcc-con02a,Oracle,0.0,Dense
test-law-lghwpcctcc-con03a,Oracle,0.5,Dense
test-law-lghwpcctcc-con04a,Oracle,1.0,Deep Hybrid
test-law-lghwpcctcc-pro01a,Oracle,0.0,Dense
test-law-lghwpcctcc-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-law-lgplhbssbco-con01a,Oracle,0.6309297535714575,Dense
test-law-lgplhbssbco-con02a,Oracle,0.6309297535714575,Dense
test-law-lgplhbssbco-con03a,Oracle,0.3562071871080222,Dense
test-law-lgplhbssbco-pro02a,Oracle,0.6309297535714575,Dense
test-law-lgplhbssbco-pro03a,Oracle,0.6309297535714575,Dense
test-law-lgplhbssbco-pro04a,Oracle,0.6309297535714575,Dense
test-law-phwmfri-con01a,Oracle,1.0,Deep Hybrid
test-law-phwmfri-con03a,Oracle,0.31546487678572877,Deep Hybrid
test-law-phwmfri-pro02a,Oracle,0.0,Dense
test-law-phwmfri-pro03a,Oracle,0.38685280723454163,Deep Hybrid
test-law-ralhrilglv-con02a,Oracle,1.0,Deep Hybrid
test-law-ralhrilglv-pro02a,Oracle,0.5,Dense
test-law-ralhrilglv-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-law-rmelhrilhbiw-con02a,Oracle,0.6309297535714575,Dense
test-law-rmelhrilhbiw-con03a,Oracle,0.0,Dense
test-law-rmelhrilhbiw-pro01a,Oracle,0.6309297535714575,Dense
test-law-rmelhrilhbiw-pro02a,Oracle,1.0,Deep Hybrid
test-law-sdfclhrppph-con01a,Oracle,0.6309297535714575,Dense
test-law-sdfclhrppph-pro01a,Oracle,0.3010299956639812,Deep Hybrid
test-law-sdfclhrppph-pro04a,Oracle,1.0,Deep Hybrid
test-law-sdiflhrdffe-con01a,Oracle,0.2890648263178879,Dense
test-law-sdiflhrdffe-con04a,Oracle,1.0,Deep Hybrid
test-law-tahglcphsld-con02a,Oracle,0.5,Dense
test-law-tahglcphsld-con03a,Oracle,0.5,Dense
test-law-tahglcphsld-pro03a,Oracle,0.38685280723454163,Deep Hybrid
test-law-tahglcphsld-pro06a,Oracle,0.5,Dense
test-law-tahglcphsld-pro07a,Oracle,0.6309297535714575,Dense
test-law-thgglcplgphw-con01a,Oracle,1.0,Deep Hybrid
test-law-thgglcplgphw-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-law-thgglcplgphw-pro01a,Oracle,0.2890648263178879,Deep Hybrid
test-law-tlcplghwfne-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-law-tlcplghwfne-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-law-tlcplghwfne-pro01a,Oracle,0.6309297535714575,Dense
test-law-tlcplghwfne-pro03a,Oracle,0.6309297535714575,Dense
test-law-umtlilhotac-con01a,Oracle,0.6309297535714575,Dense
test-law-umtlilhotac-con02a,Oracle,0.0,Dense
test-law-umtlilhotac-con03a,Oracle,0.5,Dense
test-law-umtlilhotac-pro02a,Oracle,0.43067655807339306,Dense
test-philosophy-apessghwba-pro01a,Oracle,0.3010299956639812,Deep Hybrid
test-philosophy-apessghwba-pro02a,Oracle,0.3333333333333333,Dense
test-philosophy-elhbrd-con02a,Oracle,0.31546487678572877,Dense
test-philosophy-elhbrd-con03a,Oracle,1.0,Deep Hybrid
test-philosophy-elhbrd-con04a,Oracle,1.0,Deep Hybrid
test-philosophy-elhbrd-pro01a,Oracle,0.0,Dense
test-philosophy-elhbrd-pro02a,Oracle,0.2890648263178879,Deep Hybrid
test-philosophy-elkosmj-con03a,Oracle,0.43067655807339306,Dense
test-philosophy-elkosmj-con05a,Oracle,0.5,Dense
test-philosophy-elkosmj-pro02a,Oracle,0.6309297535714575,Dense
test-philosophy-elkosmj-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-philosophy-eppphwlrtjs-con01a,Oracle,0.43067655807339306,Dense
test-philosophy-eppphwlrtjs-con02a,Oracle,0.5,Dense
test-philosophy-eppphwlrtjs-con04a,Oracle,0.6309297535714575,Dense
test-philosophy-eppphwlrtjs-pro01a,Oracle,0.6309297535714575,Dense
test-philosophy-eppphwlrtjs-pro04a,Oracle,0.6309297535714575,Dense
test-philosophy-ippelhbcp-con02a,Oracle,0.5,Deep Hybrid
test-philosophy-ippelhbcp-con04a,Oracle,0.5,Dense
test-philosophy-ippelhbcp-pro03a,Oracle,0.5,Dense
test-philosophy-npegiepp-con02a,Oracle,0.3333333333333333,Deep Hybrid
test-philosophy-npegiepp-con03a,Oracle,1.0,Deep Hybrid
test-philosophy-npegiepp-pro01a,Oracle,0.43067655807339306,Deep Hybrid
test-philosophy-npegiepp-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-philosophy-npegiepp-pro04a,Oracle,1.0,Deep Hybrid
test-philosophy-npppmhwup-pro03a,Oracle,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con01a,Oracle,0.3010299956639812,Dense
test-philosophy-pphbclsbs-con03a,Oracle,0.0,Dense
test-philosophy-pphbclsbs-con04a,Oracle,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con05a,Oracle,0.0,Dense
test-philosophy-pphbclsbs-pro01a,Oracle,0.0,Dense
test-philosophy-pphbclsbs-pro02a,Oracle,0.43067655807339306,Dense
test-philosophy-pphbclsbs-pro03a,Oracle,0.6309297535714575,Dense
test-philosophy-pphbclsbs-pro04a,Oracle,1.0,Deep Hybrid
test-philosophy-pphbclsbs-pro05a,Oracle,0.0,Dense
test-philosophy-pppgshbsd-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-philosophy-pppgshbsd-pro03a,Oracle,0.38685280723454163,Dense
test-philosophy-pppthbtcb-con02a,Oracle,0.5,Dense
test-philosophy-pppthbtcb-con03a,Oracle,0.6309297535714575,Dense
test-philosophy-pppthbtcb-con04a,Oracle,0.3562071871080222,Deep Hybrid
test-philosophy-pppthbtcb-pro02a,Oracle,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro03a,Oracle,1.0,Deep Hybrid
test-philosophy-pppthbtcb-pro04a,Oracle,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro05a,Oracle,0.43067655807339306,Dense
test-politics-cdfsaphgiap-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-cdfsaphgiap-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-cdfsaphgiap-con03a,Oracle,0.5,Deep Hybrid
test-politics-cdfsaphgiap-pro01a,Oracle,0.31546487678572877,Deep Hybrid
test-politics-cdfsaphgiap-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-cdfsaphgiap-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-cdmaggpdgdf-con01a,Oracle,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con02a,Oracle,0.5,Dense
test-politics-cdmaggpdgdf-con04a,Oracle,1.0,Deep Hybrid
test-politics-cdmaggpdgdf-con05a,Oracle,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro01a,Oracle,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-cpecfiepg-con01a,Oracle,1.0,Deep Hybrid
test-politics-cpecfiepg-con02a,Oracle,0.0,Dense
test-politics-cpecfiepg-pro03a,Oracle,1.0,Deep Hybrid
test-politics-cpegiepgh-con03a,Oracle,1.0,Deep Hybrid
test-politics-cpegiepgh-pro02a,Oracle,1.0,Deep Hybrid
test-politics-dhbanhrnw-con01a,Oracle,0.0,Dense
test-politics-dhbanhrnw-con02a,Oracle,0.0,Dense
test-politics-dhbanhrnw-con03a,Oracle,0.6309297535714575,Dense
test-politics-dhbanhrnw-pro04a,Oracle,0.38685280723454163,Dense
test-politics-dhbanhrnw-pro05a,Oracle,0.0,Dense
test-politics-dhwem-con02a,Oracle,0.6309297535714575,Dense
test-politics-dhwem-con03a,Oracle,0.38685280723454163,Deep Hybrid
test-politics-dhwem-pro01a,Oracle,0.0,Dense
test-politics-dhwem-pro03a,Oracle,0.0,Dense
test-politics-dhwem-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-eppghwgpi-con02a,Oracle,0.0,Dense
test-politics-eppghwgpi-con03a,Oracle,0.43067655807339306,Deep Hybrid
test-politics-eppghwgpi-con04a,Oracle,0.5,Dense
test-politics-eppghwgpi-pro03a,Oracle,0.0,Dense
test-politics-eppghwgpi-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-eppghwgpi-pro05a,Oracle,0.6309297535714575,Dense
test-politics-eppghwlrba-con03a,Oracle,0.5,Deep Hybrid
test-politics-eppghwlrba-con04a,Oracle,0.38685280723454163,Deep Hybrid
test-politics-eppghwlrba-pro02a,Oracle,0.43067655807339306,Dense
test-politics-eppghwlrba-pro04a,Oracle,0.6309297535714575,Dense
test-politics-epvhbfsmsaop-con01a,Oracle,0.3562071871080222,Dense
test-politics-epvhbfsmsaop-pro01a,Oracle,0.5,Dense
test-politics-epvhbfsmsaop-pro03a,Oracle,0.31546487678572877,Dense
test-politics-ghbgussbsbt-con01a,Oracle,0.6309297535714575,Dense
test-politics-ghbgussbsbt-con02a,Oracle,0.43067655807339306,Dense
test-politics-ghbgussbsbt-con03a,Oracle,0.6309297535714575,Dense
test-politics-ghbgussbsbt-con04a,Oracle,0.6309297535714575,Dense
test-politics-ghbgussbsbt-pro02a,Oracle,0.3562071871080222,Dense
test-politics-ghbgussbsbt-pro03a,Oracle,1.0,Deep Hybrid
test-politics-glgvhbqssc-con02a,Oracle,0.3333333333333333,Dense
test-politics-glgvhbqssc-pro01a,Oracle,1.0,Deep Hybrid
test-politics-glgvhbqssc-pro03a,Oracle,0.6309297535714575,Dense
test-politics-grcrgshwbr-con02a,Oracle,0.43067655807339306,Dense
test-politics-grcrgshwbr-con03a,Oracle,0.6309297535714575,Dense
test-politics-grcrgshwbr-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-politics-gvhbhlsbr-con02a,Oracle,0.6309297535714575,Dense
test-politics-gvhbhlsbr-pro01a,Oracle,0.38685280723454163,Deep Hybrid
test-politics-gvhbhlsbr-pro03a,Oracle,0.43067655807339306,Dense
test-politics-gvhwhnerse-con02a,Oracle,0.0,Dense
test-politics-gvhwhnerse-con03a,Oracle,0.6309297535714575,Dense
test-politics-gvhwhnerse-pro02a,Oracle,0.38685280723454163,Dense
test-politics-gvhwhnerse-pro03a,Oracle,0.3562071871080222,Dense
