query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
2316,fiqa,123,balanced,balanced,Dense,0.4054000019095838,209.66029999544844,0.015199999324977398,0.030800001695752144,0.0,4.859299981035292,1.098400040064007,216.06940001947805,0,0,0
2384,fiqa,123,balanced,balanced,Dense,0.5079999682493508,55.25899998610839,0.015099998563528061,0.030499999411404133,0.0,5.24640001822263,1.0159999947063625,62.07499996526167,0,0,0
2395,fiqa,123,balanced,balanced,Dense,0.49950001994147897,99.1286999778822,0.015600002370774746,0.030199997127056122,0.0,5.449899996165186,1.0196000221185386,106.14350001560524,0,0,0
2398,fiqa,123,balanced,balanced,Deep Hybrid,0.5029999883845448,33.539599971845746,0.014199991710484028,0.02840004162862897,534.6069000079297,5.204299988690764,0.9961000178009272,574.8925000079907,1,100,0
2400,fiqa,123,balanced,balanced,Deep Hybrid,0.4588000010699034,136.77599997026846,0.016600009985268116,0.030199997127056122,650.2538000349887,4.987399966921657,1.0446999804116786,793.5674999607727,1,100,0
2407,fiqa,123,balanced,balanced,Deep Hybrid,0.5296000163070858,195.43740001972765,0.01599994720891118,0.030399998649954796,848.5301000182517,4.840900015551597,0.9908000356517732,1050.3752000513487,1,100,0
2416,fiqa,123,balanced,balanced,Dense,0.5273999995552003,85.9434999874793,0.016200006939470768,0.029499991796910763,0.0,4.796900029759854,1.0312000522390008,92.34470006776974,0,0,0
2443,fiqa,123,balanced,balanced,Dense,0.3415999817661941,261.6175999864936,0.016900012269616127,0.028699985705316067,0.0,4.670499998610467,1.06380000943318,267.73909997427836,0,0,0
2460,fiqa,123,balanced,balanced,Dense,0.5495999939739704,212.45979995001107,0.01610000617802143,0.02989999484270811,0.0,4.831800004467368,1.0041999630630016,218.89139991253614,0,0,0
2486,fiqa,123,balanced,balanced,Dense,0.48990000505000353,233.63610001979396,0.022099993657320738,0.03969995304942131,0.0,7.9197000013664365,0.9951000101864338,243.10259998310357,0,0,0
2498,fiqa,123,balanced,balanced,Dense,0.4686000174842775,202.77959998929873,0.016899954061955214,0.0323000131174922,0.0,5.294899980071932,1.055200002156198,209.6474999561906,0,0,0
2516,fiqa,123,balanced,balanced,Dense,0.3993999562226236,107.74740000488237,0.017300015315413475,0.029499991796910763,0.0,4.850999976042658,0.9875000105239451,114.03209995478392,0,0,0
2549,fiqa,123,balanced,balanced,Dense,0.4659999976865947,200.17589995404705,0.018000020645558834,0.03090000245720148,0.0,2.930999966338277,0.9895000257529318,204.61129996692762,0,0,0
2551,fiqa,123,balanced,balanced,Dense,0.5588999483734369,162.59780002292246,0.017599959392100573,0.029200047720223665,0.0,3.4283999702893198,1.0636000079102814,167.69549995660782,0,0,0
