query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1279,scifact,42,balanced,balanced,Deep Hybrid,0.3407999756745994,13.915500021539629,0.011000025551766157,0.024300010409206152,853.1832000007853,3.134200000204146,1.0645000147633255,871.673500048928,1,100,0
1280,scifact,42,balanced,balanced,Dense,0.44790003448724747,15.91399998869747,0.012399978004395962,0.03060000017285347,0.0,2.621099993120879,1.025600009597838,20.051600004080683,0,0,0
1281,scifact,42,balanced,balanced,Deep Hybrid,0.38270000368356705,11.643300007563084,0.010499963536858559,0.027600035537034273,660.7314000139013,2.2700000554323196,1.049900020007044,676.1154000996612,1,100,0
1282,scifact,42,balanced,balanced,Deep Hybrid,0.37240004166960716,18.14209995791316,0.01409999094903469,0.031100003980100155,1052.5691999937408,2.525300020352006,1.0164999985136092,1074.6707000071183,1,100,0
1292,scifact,42,balanced,balanced,Deep Hybrid,0.34870003582909703,11.665500001981854,0.010100018698722124,0.02640002639964223,883.5343999089673,2.34079995425418,1.1613999959081411,899.087299942039,1,100,0
130,scifact,42,balanced,balanced,Deep Hybrid,0.3266000421717763,17.857500002719462,0.01090002479031682,0.026999972760677338,873.7619999446906,2.3336000158451498,1.125600014347583,895.4432000173256,1,100,0
132,scifact,42,balanced,balanced,Deep Hybrid,0.35799999022856355,8.039800042752177,0.010699965059757233,0.025800021830946207,754.4236999819987,3.266399959102273,1.0541999945417047,767.1785999555141,1,100,0
133,scifact,42,balanced,balanced,Deep Hybrid,0.394499977119267,20.889899984467775,0.010700023267418146,0.027399975806474686,620.4570000409149,2.3086000001057982,1.106100040487945,645.1942000421695,1,100,0
1332,scifact,42,balanced,balanced,Dense,0.33109996002167463,17.365100036840886,0.010899966582655907,0.027499976567924023,0.0,2.2400000016205013,1.1005999986082315,21.075199940241873,0,0,0
1344,scifact,42,balanced,balanced,Deep Hybrid,0.3630999708548188,27.653500030282885,0.011199968867003918,0.027800037059932947,806.8269999930635,2.314399986062199,1.0395999997854233,838.2365999859758,1,100,0
1352,scifact,42,balanced,balanced,Dense,0.40600000647827983,13.354499998968095,0.010199961252510548,0.026500027161091566,0.0,3.209599992260337,1.0599999804981053,18.06679996661842,0,0,0
